score,SMILES,Name
0.5476737383753061,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Br)s2)cc1,bide-uc-2367_bide-uc-801_bide-uc-1140_bide-uc-1662
0.1428341453894973,C#Cc1ccc(N(C(=O)c2cc(C)c(F)cc2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2362_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.4010508418548852,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c[nH]c3ncc(Br)nc23)cc1,bide-uc-2367_bide-uc-4899_bide-uc-1140_bide-uc-1662
0.4082428775727749,C#Cc1ccccc1N(C(=O)C(Br)c1ccc(Cl)cc1)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-1437_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.5950737137347459,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccsc2Br)cc1,bide-uc-2367_bide-uc-2764_bide-uc-1140_bide-uc-1662
0.59871097356081,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)ccc2C)c1,bide-uc-2367_bide-uc-1894_bide-uc-1858_bide-uc-474
0.6135168522596359,C#Cc1ccc(N(C(=O)c2ccc(C)cc2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-626_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.43644576147198677,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(Br)cc2F)cc1,bide-uc-2367_bide-uc-2078_bide-uc-1858_bide-uc-1662
0.3394947975873947,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(C)ccc2C)cc1,bide-uc-2367_bide-uc-1225_bide-uc-1858_bide-uc-1662
0.44019443467259406,C#Cc1ccc(N(C(=O)c2ccc3c(c2)CNCC3)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-5051_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5558781921863556,C#Cc1ccc(N(C(=O)[C@@H](C)N(C)C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3842_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6849679410457611,C#Cc1ccccc1N(C(=O)c1ccc(Br)c(C)c1F)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-3628_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.6602755770087242,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(O)cc(Cl)cc2Cl)cc1,bide-uc-2367_bide-uc-2328_bide-uc-1140_bide-uc-1662
0.31914875768125056,C#Cc1ccc(N(C(=O)c2cc(F)cc(F)c2Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-1905_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.3380782261490822,C#Cc1ccc(N(C(=O)C2CCC(O)C2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-4969_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7134394437074661,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(OC)ccc2Cl)cc1,bide-uc-2367_bide-uc-1866_bide-uc-1140_bide-uc-1662
0.4293208073824644,C#Cc1ccc(N(C(=O)c2sc(Cl)nc2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-4992_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.29856450837105514,C#Cc1ccc(N(C(=O)c2c(F)ccc(Br)c2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2226_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.4504676260054111,C#Cc1cccc(N(C(=O)c2ccc(C)cc2Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)c1,bide-uc-689_bide-uc-1776_bide-uc-1858_bide-uc-474
0.6328401058912277,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1cc(Br)ccc1C,bide-uc-2367_bide-uc-1894_bide-uc-1858_bide-uc-742
0.5875646784901619,C#Cc1ccc(N(C(=O)C(Br)C(C)C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-505_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6476962454617023,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)cc(F)c2O)cc1,bide-uc-2367_bide-uc-1963_bide-uc-1140_bide-uc-1662
0.18521814960986377,C#Cc1ccc(N(C(=O)c2ccc(F)c(C(F)(F)F)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1009_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.4265121903270483,C#CCN(C(=O)C(=C)Cl)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-1749_bide-uc-1776_bide-uc-1140_bide-uc-742
0.6093504577875137,C#Cc1ccc(N(C(=O)c2cccc(C)c2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-348_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.24556433483958245,C#Cc1ccc(N(C(=O)C(F)Cl)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-3240_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.5597137935459614,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccnc3ccc(Br)cc23)cc1,bide-uc-2367_bide-uc-5018_bide-uc-1140_bide-uc-1662
0.5343128561973571,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc3cc(OC)ccc3c2)cc1,bide-uc-2367_bide-uc-231_bide-uc-1140_bide-uc-1662
0.22807141561061145,C#Cc1ccc(N(C(=O)c2cc(Br)c(C)cc2OC)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-4735_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.4625779680907726,C#Cc1ccccc1N(C(=O)c1ccc(C)cc1Br)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-689_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.4838814675807953,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1cc(Br)cc(F)c1F,bide-uc-2367_bide-uc-2721_bide-uc-1858_bide-uc-1807
0.5306391239166259,C#Cc1ccc(N(C(=O)c2cc(OC)ccc2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1575_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.42153107076883317,C#CCN(C(=O)c1ccc(C)cc1Br)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-689_bide-uc-1776_bide-uc-1858_bide-uc-742
0.6723437443375587,C#Cc1ccccc1N(C(=O)c1cc(F)c(C)c(Br)c1)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-2975_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.22687117345631122,C#Cc1ccccc1N(C(=O)C(=C)Cl)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-1749_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.34292520869057624,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2nc[nH]c2C(C)(C)C)cc1,bide-uc-2367_bide-uc-2865_bide-uc-1140_bide-uc-1662
0.16721897693350912,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(OC)cc2F)cc1,bide-uc-2367_bide-uc-2391_bide-uc-1858_bide-uc-1662
0.318339170224499,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2c(C)cccc2O)cc1,bide-uc-2367_bide-uc-3488_bide-uc-1858_bide-uc-1662
0.47902147062122824,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)cc(F)c2F)c1,bide-uc-2367_bide-uc-2721_bide-uc-1858_bide-uc-474
0.5796484842896461,C#Cc1ccc(N(C(=O)c2cc(Br)c(F)c(F)c2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1321_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7063840463757515,C#Cc1ccc(N(C(=O)c2cccc(Br)c2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-569_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6505924358963966,C#Cc1ccccc1N(C(=O)c1cccc(Cl)c1C)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-189_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.11983221322062718,C#Cc1ccc(N(C(=O)C2CCC(O)(C(F)(F)F)CC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-4688_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7268101766705513,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)ccc2OC)cc1,bide-uc-2367_bide-uc-736_bide-uc-1140_bide-uc-1662
0.25098462523892523,C#CCN(C(=O)c1cc(F)c(Br)cc1C)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-2730_bide-uc-1776_bide-uc-1858_bide-uc-742
0.6533891603350639,C#Cc1cccc(N(C(=O)c2cccc(Cl)c2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-189_bide-uc-1776_bide-uc-1140_bide-uc-474
0.693258649110794,C#Cc1cccc(N(C(=O)c2ccc(Br)c(C)c2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-3628_bide-uc-1776_bide-uc-1140_bide-uc-474
0.5596315370872617,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(F)c2O)cc1,bide-uc-2367_bide-uc-2104_bide-uc-1140_bide-uc-1662
0.3776151813566685,C#Cc1ccc(N(C(=O)C(F)(F)c2ccccc2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1600_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6922121852636337,C#Cc1ccc(N(C(=O)c2cccc(F)c2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1054_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7191803351044654,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(F)c(F)c2C)c1,bide-uc-2367_bide-uc-4442_bide-uc-1140_bide-uc-474
0.4015479668974876,C#Cc1ccc(N(C(=O)c2ccc(C(F)F)cc2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3133_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.42929245345294476,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(F)c(F)c1C,bide-uc-2367_bide-uc-4442_bide-uc-1858_bide-uc-1807
0.6168116658926011,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc3c(c2)CC3)cc1,bide-uc-2367_bide-uc-4621_bide-uc-1140_bide-uc-1662
0.4754845552146435,C#Cc1ccc(N(C(=O)Cc2ccc(Cl)c(F)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1820_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5873719602823257,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(O)c2C)cc1,bide-uc-2367_bide-uc-3390_bide-uc-1140_bide-uc-1662
0.5557502567768097,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccccc2N2CCCC2)cc1,bide-uc-2367_bide-uc-2742_bide-uc-1140_bide-uc-1662
0.7907755881547928,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(C)c(Br)c1,bide-uc-2367_bide-uc-711_bide-uc-1140_bide-uc-1807
0.5561201751232148,C#CCN(C(=O)c1ccc(Br)c(C)c1F)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-3628_bide-uc-1776_bide-uc-1140_bide-uc-742
0.3274953566491604,C#Cc1ccc(N(C(=O)Cc2cccc3ccccc23)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-63_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6026443876326084,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(O)cc(F)cc2F)cc1,bide-uc-2367_bide-uc-4336_bide-uc-1140_bide-uc-1662
0.7266497299075126,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(Cl)c2OC)cc1,bide-uc-2367_bide-uc-1939_bide-uc-1140_bide-uc-1662
0.5917561281472444,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(F)c(F)c1C,bide-uc-2367_bide-uc-4442_bide-uc-1140_bide-uc-742
0.7874511122703552,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(C)c(Br)c2)c1,bide-uc-2367_bide-uc-711_bide-uc-1140_bide-uc-474
0.4345314271748066,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cnn(C)c2C)cc1,bide-uc-2367_bide-uc-3065_bide-uc-1140_bide-uc-1662
0.5150887608528137,C#CCN(C(=O)c1cccc(Cl)c1C)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-189_bide-uc-1776_bide-uc-1140_bide-uc-742
0.6030796453356743,C#Cc1ccc(N(C(=O)c2cc(C)cc(F)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1568_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.36009238585829734,C#Cc1ccc(N(C(=O)C2CCC(F)(F)CC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-777_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.536324979364872,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc3c(c2)CCCN3C)cc1,bide-uc-2367_bide-uc-4812_bide-uc-1140_bide-uc-1662
0.43977050073444846,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2c(C)cccc2C)cc1,bide-uc-2367_bide-uc-994_bide-uc-1858_bide-uc-1662
0.3112841848284006,C#Cc1ccc(N(C(=O)c2nc(Br)ccc2Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2773_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.26877802815288304,C#Cc1ccc(N(C(=O)Cc2ccc(Br)cc2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-1080_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.36593206115067006,C#Cc1ccccc1N(C(=O)c1ccc(Br)c(C)c1F)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-3628_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.6522073462605477,C#Cc1ccc(N(C(=O)C2(Br)CCC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-872_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.4326635552570224,C#Cc1ccc(N(C(=O)c2ccc3nc(Br)sc3c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2551_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7504304841160774,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(C)c(Br)c1,bide-uc-2367_bide-uc-711_bide-uc-1140_bide-uc-742
0.15587408365681768,C#Cc1ccc(N(C(=O)c2cc(Cl)cc(OC)c2)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2117_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.48945585191249846,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Cl)cn2)cc1,bide-uc-2367_bide-uc-2227_bide-uc-1140_bide-uc-1662
0.5774303719401359,C#Cc1cccc(N(C(=O)C(F)(F)Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-422_bide-uc-1776_bide-uc-1140_bide-uc-474
0.5993630737066269,C#Cc1ccc(N(C(=O)c2ccccc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-108_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.3780595745425671,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)c(Cl)cc2O)cc1,bide-uc-2367_bide-uc-5315_bide-uc-1858_bide-uc-1662
0.5438330926001071,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)cs2)cc1,bide-uc-2367_bide-uc-437_bide-uc-1140_bide-uc-1662
0.6453012689948082,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2O)cc1,bide-uc-2367_bide-uc-257_bide-uc-1140_bide-uc-1662
0.7058902308344841,C#Cc1ccc(N(C(=O)c2c(Br)cccc2OC)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1887_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5050445125438273,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(C(C)(C)C)c[nH]2)cc1,bide-uc-2367_bide-uc-5036_bide-uc-1140_bide-uc-1662
0.578829750418663,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(C)[nH]2)cc1,bide-uc-2367_bide-uc-3677_bide-uc-1140_bide-uc-1662
0.4183737948536873,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(C(F)(F)F)cc2)cc1,bide-uc-2367_bide-uc-225_bide-uc-1140_bide-uc-1662
0.6943707406520844,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Cl)c(Cl)c2F)c1,bide-uc-2367_bide-uc-5075_bide-uc-1140_bide-uc-474
0.4941743833012879,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(C)c2O)cc1,bide-uc-2367_bide-uc-2725_bide-uc-1140_bide-uc-1662
0.5744897738099098,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2OC)cc1,bide-uc-2367_bide-uc-2510_bide-uc-1140_bide-uc-1662
0.5520911738276482,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(Cl)c(Cl)c1F,bide-uc-2367_bide-uc-5075_bide-uc-1140_bide-uc-742
0.7528365910053253,C#Cc1ccccc1N(C(=O)c1ccc(Cl)c(Br)c1)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-369_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.6012155942618846,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)cnc2N)cc1,bide-uc-2367_bide-uc-2621_bide-uc-1140_bide-uc-1662
0.754009298980236,C#Cc1cccc(N(C(=O)c2ccc(Cl)c(Br)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-369_bide-uc-1776_bide-uc-1140_bide-uc-474
0.4943903021514416,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cnn(C)c2Cl)cc1,bide-uc-2367_bide-uc-4711_bide-uc-1140_bide-uc-1662
0.6727106615900993,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)ccc(C)c2F)cc1,bide-uc-2367_bide-uc-2394_bide-uc-1140_bide-uc-1662
0.5218534070998431,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc3cc(C)ccc3[nH]2)cc1,bide-uc-2367_bide-uc-4479_bide-uc-1140_bide-uc-1662
0.2585903495375533,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(C)cc(O)cc2O)cc1,bide-uc-2367_bide-uc-2641_bide-uc-1140_bide-uc-1662
0.40225160573609176,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(OC)c(O)c2)cc1,bide-uc-2367_bide-uc-255_bide-uc-1140_bide-uc-1662
0.42747136801481245,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(F)c(F)c2C)c1,bide-uc-2367_bide-uc-4442_bide-uc-1858_bide-uc-474
0.5908022187650204,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(F)cc2C#C)cc1,bide-uc-2367_bide-uc-4707_bide-uc-1140_bide-uc-1662
0.5969983579590916,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)ccc2O)cc1,bide-uc-2367_bide-uc-266_bide-uc-1140_bide-uc-1662
0.22967041712254285,C#Cc1ccc(N(C(=O)c2cc(Br)c3c(c2)OCO3)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-5377_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.5281686037778854,C#Cc1ccc(N(C(=O)Cc2c(F)cccc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-961_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6507834941148758,C#Cc1ccc(N(C(=O)c2cc(Br)cnc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2269_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.685206912457943,C#Cc1ccc(N(C(=O)c2cccc(OC)c2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2212_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7143570750951767,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(OC)c(Cl)c2)cc1,bide-uc-2367_bide-uc-1611_bide-uc-1140_bide-uc-1662
0.6492959354072809,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(Br)c2O)cc1,bide-uc-2367_bide-uc-3452_bide-uc-1140_bide-uc-1662
0.5728358574211597,C#Cc1ccc(N(C(=O)c2cc(F)c(F)c(Br)c2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2123_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6451150506734848,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(F)c(C)c2F)cc1,bide-uc-2367_bide-uc-2989_bide-uc-1140_bide-uc-1662
0.6686948239803314,C#CCN(C(=O)c1ccc(Cl)c(Br)c1)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-369_bide-uc-1776_bide-uc-1140_bide-uc-742
0.3293056381866336,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(F)c(F)c1C,bide-uc-2367_bide-uc-4442_bide-uc-1858_bide-uc-742
0.5742676028981805,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(C)c2O)cc1,bide-uc-2367_bide-uc-1060_bide-uc-1140_bide-uc-1662
0.3519061774015427,C#Cc1ccc(N(C(=O)c2ccc(C)o2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1697_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.33422979614697396,C#Cc1ccc(N(C(=O)COC(C)(C)C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1276_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.14658506467239932,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(S(C)(=O)=O)c2)cc1,bide-uc-2367_bide-uc-3379_bide-uc-1140_bide-uc-1662
0.5491927519440651,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc3c(c2)CCO3)cc1,bide-uc-2367_bide-uc-1451_bide-uc-1140_bide-uc-1662
0.5707673791795969,C#Cc1ccc(N(C(=O)c2ccc(O)c(Br)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-677_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.05642531281134211,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(CC)c(O)cc2O)cc1,bide-uc-2367_bide-uc-4901_bide-uc-1140_bide-uc-1662
0.3626539524644613,C#Cc1cccc(N(C(=O)c2ccc(Br)c(C)c2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)c1,bide-uc-3628_bide-uc-1776_bide-uc-1858_bide-uc-474
0.384141930565238,C#Cc1ccccc1N(C(=O)C1(c2cccc(Br)c2)CC1)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-2737_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.655485238134861,C#Cc1ccc(N(C(=O)c2cc(C)cc(Cl)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1847_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.3598780483007431,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(Cl)c(Cl)c1F,bide-uc-2367_bide-uc-5075_bide-uc-1858_bide-uc-1807
0.4496380820870399,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(C)cc(Cl)c2)cc1,bide-uc-2367_bide-uc-2393_bide-uc-1858_bide-uc-1662
0.5047518290579319,C#Cc1ccc(N(C(=O)C2(c3ccc(Cl)cc3)CCC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1703_bide-uc-1776_bide-uc-1140_bide-uc-1662
