score,SMILES,Name
0.7253250896930694,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(C)c(C)c2)cc1,bide-uc-1848_bide-uc-184_bide-uc-1140_bide-uc-3
0.46331013441085817,C#Cc1cccc(C(=O)N(c2cc(F)c(Br)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1858_bide-uc-3489
0.6794424682855607,C#Cc1ccc(C(=O)N(c2cc(Cl)cc(Br)c2C)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-4031
0.5416932508349419,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cccc(Cl)c2O)cc1,bide-uc-1848_bide-uc-1268_bide-uc-1858_bide-uc-3
0.6877262145280838,C#Cc1ccc(C(=O)N(c2ccc(F)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-302
0.6716653972864151,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc3c(c2)CCC3)cc1,bide-uc-1848_bide-uc-4320_bide-uc-1140_bide-uc-3
0.6891609728336334,C#CCCC(=O)N(c1c(Br)cc(F)cc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-311
0.49440862741321323,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(-n3ccnc3)c(Cl)c2)cc1,bide-uc-1848_bide-uc-1539_bide-uc-1140_bide-uc-3
0.7151801511645317,C#Cc1ccc(C(=O)N(c2ccc(Cl)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-613
0.5692386448383331,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1ccc(Br)cc1,bide-uc-1195_bide-uc-57_bide-uc-1858_bide-uc-3
0.7018174678087234,C#CCCC(=O)N(c1cc(F)c(Br)cc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-3489
0.6972848951816559,C#Cc1ccc(C(=O)N(c2cc(C)ccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-587
0.49907869696617124,C#Cc1cccc(C(=O)N(c2cc(Br)cc(Br)c2)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1858_bide-uc-823
0.6031039327383041,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ncc(Br)cc2C)cc1,bide-uc-1848_bide-uc-3559_bide-uc-1140_bide-uc-3
0.7411287963390351,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)c(Cl)c2)cc1,bide-uc-1848_bide-uc-484_bide-uc-1140_bide-uc-3
0.669808977842331,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c[nH]c3cc(F)c(F)cc23)cc1,bide-uc-1848_bide-uc-4120_bide-uc-1140_bide-uc-3
0.3707770325243473,C#Cc1ccc(C(=O)N(c2c(Br)cc(OC)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-3905
0.768164598941803,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)cc2C)cc1,bide-uc-1848_bide-uc-1977_bide-uc-1140_bide-uc-3
0.4508803427219391,C#CCCC(=O)N(c1cc(Br)cc(Br)c1)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1858_bide-uc-823
0.6093207031488419,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(C)c(Br)cc2C)cc1,bide-uc-1848_bide-uc-4891_bide-uc-1858_bide-uc-3
0.7905855178833008,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)cc(F)c2Br)cc1,bide-uc-1848_bide-uc-2042_bide-uc-1140_bide-uc-3
0.6121392950415612,C#Cc1ccc(C(=O)NC(CC(C)(C)C)C(=O)NC(C)(C)C)cc1,bide-uc-1848_bide-uc-878_bide-uc-1140_bide-uc-3
0.7897907435894013,C#Cc1cccc(C(=O)N(c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1140_bide-uc-793
0.758301055431366,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(C)cc(C)cc2C)c1,bide-uc-1925_bide-uc-423_bide-uc-1140_bide-uc-3
0.4265432596206665,C#Cc1cccc(C(=O)N(c2c(Br)cc(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1858_bide-uc-311
0.648727360367775,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2c(O)cc(OC)cc2Br)cc1,bide-uc-1848_bide-uc-4946_bide-uc-1858_bide-uc-3
0.7644473940134049,C#Cc1ccc(C(=O)N(c2cc(OC)c(Br)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1871
0.5337756022810936,C#Cc1ccc(C(=O)N(c2ccc(Br)c(Br)c2)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-1480
0.7142658486962319,C#Cc1ccc(C(=O)N(c2ccc(Br)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-320
0.6156695723533631,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(C)nn(CC)c2C)cc1,bide-uc-1848_bide-uc-3630_bide-uc-1140_bide-uc-3
0.7827322781085968,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(F)cccc2F)cc1,bide-uc-1848_bide-uc-863_bide-uc-1140_bide-uc-3
0.4221825562417507,C#Cc1ccc(C(=O)N(c2cc(Br)c(F)c(Br)c2)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-3900
0.5482189297676087,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccsc2Cl)cc1,bide-uc-1848_bide-uc-3103_bide-uc-1140_bide-uc-3
0.30600853860378263,C#Cc1ccc(C(=O)N(c2cc(C)ccc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-587
0.5927760660648346,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(Cl)cc2)c1,bide-uc-1925_bide-uc-26_bide-uc-1858_bide-uc-3
0.679258406162262,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(Br)o2)cc1,bide-uc-1848_bide-uc-1039_bide-uc-1140_bide-uc-3
0.4980978726409376,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cnccc2C)cc1,bide-uc-1848_bide-uc-4099_bide-uc-1140_bide-uc-3
0.5769580692052841,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cn(C)c3ccccc23)cc1,bide-uc-1848_bide-uc-888_bide-uc-1140_bide-uc-3
0.7877454876899719,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)c(C)cc2Br)c1,bide-uc-1925_bide-uc-2536_bide-uc-1140_bide-uc-3
0.4435524895787239,C#CCCC(=O)N(c1c(Br)cc(F)cc1Br)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1858_bide-uc-311
0.5245332598686219,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cncc(Br)c2C)cc1,bide-uc-1848_bide-uc-4736_bide-uc-1140_bide-uc-3
0.6635743707418442,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(C(C)(C)C)[nH]2)cc1,bide-uc-1848_bide-uc-4506_bide-uc-1140_bide-uc-3
0.7537456840276718,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(O)c2Br)cc1,bide-uc-1848_bide-uc-1612_bide-uc-1140_bide-uc-3
0.3351383365690708,C#Cc1ccc(C(=O)N(c2ccc(Cl)c(Br)c2)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-613
0.7912900894880295,C#Cc1cccc(C(=O)N(c2ccc(Br)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1140_bide-uc-1480
0.30691531077027323,C#Cc1ccc(C(=O)N(c2ccc(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-302
0.6764789789915084,C#Cc1ccc(C(=O)N(c2ccc(Br)c(Cl)c2C)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-734
0.6500107526779175,C#Cc1ccc(C(=O)N(c2cc(F)c(C)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1804
0.7074771009385585,C#Cc1ccc(C(=O)N(c2cc(Br)c(O)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1447
0.7038726940751076,C#CCCC(=O)N(c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-793
0.6166810512542724,C#Cc1ccc(C(=O)N(c2cc(F)c(F)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-967
0.7779368102550507,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(F)cccc2Cl)cc1,bide-uc-1848_bide-uc-86_bide-uc-1140_bide-uc-3
0.6437431931495666,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccccc2N2CCCC2)cc1,bide-uc-1848_bide-uc-2742_bide-uc-1140_bide-uc-3
0.6439390867948532,C#Cc1ccc(C(=O)N(c2cc(C)c(F)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1443
0.7065261900424957,C#Cc1ccc(C(=O)N(c2cccc(Cl)c2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1576
0.5824470609426499,C#Cc1ccc(C(=O)N(c2ccc(Br)c(Cl)c2F)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1156
0.23261256664991378,C#Cc1ccc(C(=O)N(c2cc(F)c(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-967
0.48344148248434066,C#CCCC(=O)N(c1cc(F)c(Br)cc1Br)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1858_bide-uc-3489
0.24453112335177138,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2ncccc2Br)cc1,bide-uc-1848_bide-uc-2856_bide-uc-1858_bide-uc-3
0.632629320025444,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c[nH]c3ccc(Cl)cc23)cc1,bide-uc-1848_bide-uc-1637_bide-uc-1140_bide-uc-3
0.637530729174614,C#Cc1ccc(C(=O)N(c2cc(Br)ccc2F)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-536
0.5461110800504685,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(F)nc2)cc1,bide-uc-1848_bide-uc-1719_bide-uc-1140_bide-uc-3
0.6018256276845932,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1ccc(Cl)c(Cl)c1F,bide-uc-1195_bide-uc-5075_bide-uc-1858_bide-uc-3
0.6981353610754013,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(C3CC3)cc2)cc1,bide-uc-1848_bide-uc-4756_bide-uc-1140_bide-uc-3
0.7695981323719024,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)c(C)cc2F)cc1,bide-uc-1848_bide-uc-2895_bide-uc-1140_bide-uc-3
0.27832961082458496,C#Cc1ccc(C(=O)N(c2cc(Cl)cc(Br)c2C)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-4031
0.5758000373840332,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2sc(Cl)nc2Cl)cc1,bide-uc-1848_bide-uc-1863_bide-uc-1140_bide-uc-3
0.6353087097406387,C#Cc1ccc(C(=O)N(c2cc(F)c(C)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-4207
0.5690399795770645,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(C)cc2)cc1,bide-uc-1848_bide-uc-47_bide-uc-1858_bide-uc-3
0.6020582497119904,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c[nH]c3cc(C)ccc23)cc1,bide-uc-1848_bide-uc-1865_bide-uc-1140_bide-uc-3
0.39399500116705893,C#Cc1ccc(C(=O)N(c2cc(Cl)ccc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-668
0.7010358244180679,C#Cc1ccc(C(=O)N(c2ccc(CC#N)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-4256
0.783177399635315,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1cc(F)c(C)cc1Br,bide-uc-1195_bide-uc-2536_bide-uc-1140_bide-uc-3
0.766603434085846,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc3c(c2)OCCN3C)cc1,bide-uc-1848_bide-uc-5418_bide-uc-1140_bide-uc-3
0.5126770691946149,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(C)on2)cc1,bide-uc-1848_bide-uc-4075_bide-uc-1140_bide-uc-3
0.8236737728118897,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(Br)cccc2OC)c1,bide-uc-1925_bide-uc-3847_bide-uc-1140_bide-uc-3
0.7523192703723908,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)cc2Br)cc1,bide-uc-1848_bide-uc-1413_bide-uc-1140_bide-uc-3
0.783467173576355,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(F)ccc(F)c2Cl)cc1,bide-uc-1848_bide-uc-1830_bide-uc-1140_bide-uc-3
0.6487636029720306,C#Cc1ccc(C(=O)N(c2c(Cl)cc(F)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1599
0.3451412536203861,C#Cc1ccc(C(=O)N(c2ccccc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-1012
0.6779750645160675,C#Cc1ccc(C(=O)N(c2cccc(C)c2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-971
0.6773662060499192,C#Cc1ccc(C(=O)N(c2cc(Cl)c(Br)cc2C)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-855
0.4304647117853165,C#Cc1ccc(C(=O)N(c2cc(OC)c(Br)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1858_bide-uc-1871
0.728033259510994,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)c(C)c2)cc1,bide-uc-1848_bide-uc-1762_bide-uc-1140_bide-uc-3
0.5201968416571617,C#Cc1cccc(C(=O)N(c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1858_bide-uc-793
0.5140928030014038,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)c(C)s2)cc1,bide-uc-1848_bide-uc-4036_bide-uc-1140_bide-uc-3
0.38704118855530395,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c[nH]cn2)cc1,bide-uc-1848_bide-uc-664_bide-uc-1140_bide-uc-3
0.7424992978572845,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(O)ccc2C)cc1,bide-uc-1848_bide-uc-4902_bide-uc-1140_bide-uc-3
0.5833170205354691,C#Cc1ccc(C(=O)N(c2c(F)cc(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-598
0.653501346707344,C#Cc1ccc(C(=O)N(c2cc(C)c(C)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2589
0.8213046252727508,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(OC)c2Cl)cc1,bide-uc-1848_bide-uc-1475_bide-uc-1140_bide-uc-3
0.652534881234169,C#Cc1ccc(C(=O)N(c2c(F)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-806
0.7118348062038422,C#CCCC(=O)N(c1ccc(Br)c(Br)c1)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-1480
0.5145532339811325,C#Cc1cccc(C(=O)N(c2ccc(Br)c(Br)c2)C(C(=O)NCc2ccccc2)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1858_bide-uc-1480
0.5533489286899567,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1ccc(Cl)cc1,bide-uc-1195_bide-uc-26_bide-uc-1858_bide-uc-3
0.6636197715997696,C#Cc1ccc(C(=O)N(c2ccc(Br)cc2C)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-293
0.679461658000946,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(F)c(C)cc2Br)c1,bide-uc-1925_bide-uc-2536_bide-uc-1858_bide-uc-3
0.612404254078865,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(C)ccc2F)cc1,bide-uc-1848_bide-uc-678_bide-uc-1858_bide-uc-3
0.6333832919597626,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)cnc2OC)cc1,bide-uc-1848_bide-uc-2709_bide-uc-1140_bide-uc-3
0.6571831375360488,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Br)cc(C)c2F)cc1,bide-uc-1848_bide-uc-2795_bide-uc-1858_bide-uc-3
0.31567507088184354,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2c[nH]c3cccc(O)c23)cc1,bide-uc-1848_bide-uc-3298_bide-uc-1858_bide-uc-3
0.6246546924114227,C#Cc1ccc(C(=O)N(c2cccc(Br)c2F)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1028
0.7760046601295472,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(Cl)cccc2Cl)cc1,bide-uc-1848_bide-uc-139_bide-uc-1140_bide-uc-3
0.46848862022161486,C#CCCC(=O)N(c1ccc(Br)c(Br)c1)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1858_bide-uc-1480
0.6351862519979476,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Cl)c(F)c(Cl)c2)cc1,bide-uc-1848_bide-uc-3280_bide-uc-1858_bide-uc-3
0.6219998389482498,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cccc(F)c2)cc1,bide-uc-1848_bide-uc-73_bide-uc-1858_bide-uc-3
0.47208084017038343,C#CCCC(=O)N(c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1858_bide-uc-793
0.7040287777781487,C#Cc1cccc(C(=O)N(c2ccc(Cl)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1140_bide-uc-613
0.8104878425598144,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1c(Br)cccc1OC,bide-uc-1195_bide-uc-3847_bide-uc-1140_bide-uc-3
0.6482460215687752,C#Cc1ccc(C(=O)N(c2cc(F)c(Br)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1855
0.6934798181056976,C#Cc1ccc(C(=O)N(c2cc(Cl)c(C)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2689
0.7624550491571427,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1c(C)cc(C)cc1C,bide-uc-1195_bide-uc-423_bide-uc-1140_bide-uc-3
0.6967232018709183,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc3c(c2)CC(C)N3C)cc1,bide-uc-1848_bide-uc-5325_bide-uc-1140_bide-uc-3
0.7742524325847626,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(F)cc2)c1,bide-uc-1925_bide-uc-39_bide-uc-1140_bide-uc-3
0.7307396918535233,C#Cc1cccc(C(=O)N(c2cc(Cl)ccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)c1,bide-uc-1925_bide-uc-454_bide-uc-1140_bide-uc-668
0.26335804909467697,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1ccc(Br)nc1Br,bide-uc-1195_bide-uc-2591_bide-uc-1858_bide-uc-3
0.7663254916667939,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1ccc(F)cc1,bide-uc-1195_bide-uc-39_bide-uc-1140_bide-uc-3
0.5926414787769317,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc3cc[nH]c23)cc1,bide-uc-1848_bide-uc-1534_bide-uc-1140_bide-uc-3
0.6995229944586754,C#Cc1ccc(C(=O)N(c2cccc(Br)c2Cl)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2537
0.6138568669557571,C#Cc1ccc(C(=O)N(c2c(F)cc(C)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2597
0.6043645404279232,C#CCCC(=O)N(c1ccc(Cl)c(Br)c1)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-613
0.634333124756813,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c[nH]c3c(Cl)cccc23)cc1,bide-uc-1848_bide-uc-4343_bide-uc-1140_bide-uc-3
0.6486991912126541,C#Cc1ccc(C(=O)N(c2cc(C)c(C)cc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2910
0.6242509573698044,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(F)cc2)c1,bide-uc-1925_bide-uc-39_bide-uc-1858_bide-uc-3
0.6356290102005004,C#Cc1ccc(C(=O)N(c2cc(F)cc(Br)c2C)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1942
0.7802188754081726,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)c(C)c(F)c2)cc1,bide-uc-1848_bide-uc-4254_bide-uc-1140_bide-uc-3
0.7520845353603363,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(Br)c2)c1,bide-uc-1925_bide-uc-122_bide-uc-1140_bide-uc-3
0.6186738058924675,C#Cc1ccc(C(=O)N(c2cc(Cl)c(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-2396
0.6678766459226608,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(F)ccc2Br)cc1,bide-uc-1848_bide-uc-630_bide-uc-1858_bide-uc-3
0.45373899340629575,C#Cc1ccc(C(=O)N(c2cc(Cl)c(F)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Cl)c2)cc1,bide-uc-1848_bide-uc-454_bide-uc-1140_bide-uc-1613
0.7711357533931732,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(F)cc2C(F)(F)F)cc1,bide-uc-1848_bide-uc-1133_bide-uc-1140_bide-uc-3
0.634571173787117,C#CCCC(=O)N(c1cc(Cl)ccc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)cc(Cl)c1,bide-uc-1195_bide-uc-454_bide-uc-1140_bide-uc-668
0.7407553017139434,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)c(OC)c2)cc1,bide-uc-1848_bide-uc-426_bide-uc-1140_bide-uc-3
