score,SMILES,Name
0.8695791661739349,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)C(C)(C)CF)C(C)(C)C#N,bide-uc-3825_bide-uc-1890_bide-uc-1140_bide-uc-387
0.3290899647399783,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)c1cc(F)c(F)c(F)c1F,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-1252
0.8223843351006508,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C(F)(F)C(F)(F)F)C(C)(C)C#N)cc1,bide-uc-380_bide-uc-1659_bide-uc-1140_bide-uc-387
0.735241315048188,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)C(C)(C)C(F)(F)F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-4224
0.5280733569641598,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1cccc(C)c1)C(C)(C)C#N,bide-uc-6_bide-uc-1890_bide-uc-1858_bide-uc-387
0.14895753350137966,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cc(F)c(Cl)cc2Cl)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-1445
0.6744147438090294,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C(=O)N(C)c2ccccc2)C(C)(C)C#N)cc1,bide-uc-3785_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5178812375525013,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)C(c2ccc(OC)cc2)C(F)(F)F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-5346
0.33412890392328337,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(F)ccc(C(F)(F)F)c2F)C(C)(C)C#N)cc1,bide-uc-4252_bide-uc-1659_bide-uc-1858_bide-uc-387
0.1911897664096614,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(Cc2cc(F)c(F)cc2Cl)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-4389
0.5060127102195111,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C(C)(C)CF)C(C)(C)C#N)cc1,bide-uc-3825_bide-uc-1659_bide-uc-1858_bide-uc-387
0.6335543478955514,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(F)c(F)cc2O)C(C)(C)C#N)cc1,bide-uc-5353_bide-uc-1659_bide-uc-1858_bide-uc-387
0.4732675653474871,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cccc(Br)c2OC)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-1355
0.14362094518692176,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)[C@@H]1C[C@H]1c1ccc(F)cc1,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-5367
0.1798424861568492,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(CCN1CCNC1=O)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-2130
0.6874688532203436,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(F)ccc2Cl)C(C)(C)C#N)cc1,bide-uc-389_bide-uc-1659_bide-uc-1140_bide-uc-387
0.45243719672289445,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)C2CCN(C(C)=O)CC2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2370
0.5378822036087513,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1cc(Br)ccc1Br)C(C)(C)C#N,bide-uc-1019_bide-uc-1890_bide-uc-1858_bide-uc-387
0.6276938283117488,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(Cc1ccc(Br)cc1F)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-1439
0.6625147793442011,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(Br)cc2Br)C(C)(C)C#N)cc1,bide-uc-1040_bide-uc-1659_bide-uc-1140_bide-uc-387
0.33042291211895647,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2ccc(F)c(Cl)c2Cl)C(C)(C)C#N)cc1,bide-uc-3699_bide-uc-1659_bide-uc-1858_bide-uc-387
0.4997174924938008,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(F)c2C)C(C)(C)C#N)cc1,bide-uc-835_bide-uc-1659_bide-uc-1858_bide-uc-387
0.6029839954338968,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(Cl)c(Br)c2)C(C)(C)C#N)cc1,bide-uc-369_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5263798467931338,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2ccc(Br)cc2C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-293
0.2590386814204976,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)C(C)(C)C2CC2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-2987
0.5895588326267898,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)Cc2ccc(Br)cc2C)C(C)(C)C#N)cc1,bide-uc-3290_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6696617696434259,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)[C@H](Br)CC)C(C)(C)C#N)cc1,bide-uc-2413_bide-uc-1659_bide-uc-1140_bide-uc-387
0.748513787984848,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)Cc1c(F)ccc(F)c1Br)C(C)(C)C#N,bide-uc-3952_bide-uc-1890_bide-uc-1140_bide-uc-387
0.20302802493606578,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cc(C)c(Cl)cc2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-3062
0.6256403801962733,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Cl)cccc2Br)C(C)(C)C#N)cc1,bide-uc-642_bide-uc-1659_bide-uc-1140_bide-uc-387
0.4412128335832676,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C(C)(C)C(F)(F)F)C(C)(C)C#N)cc1,bide-uc-2414_bide-uc-1659_bide-uc-1858_bide-uc-387
0.01641210203306116,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(Cc1ccc(Cl)cc1C(F)(F)F)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-2685
0.6087107086350443,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(C(C)(C)C)cc2)C(C)(C)C#N)cc1,bide-uc-4_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6751528098247945,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@@H]2CCOC2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2116
0.7360842242836952,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC)C(C)(C)C#N)cc1,bide-uc-70_bide-uc-1659_bide-uc-1140_bide-uc-387
0.06135118127990609,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)c1c(Cl)cc(OC)cc1OC,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-5132
0.592055992805399,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1cccc(F)c1F)C(C)(C)C#N,bide-uc-1046_bide-uc-1890_bide-uc-1858_bide-uc-387
0.35726559748873116,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)[C@@H]1CCN1)C(C)(C)C#N,bide-uc-2828_bide-uc-1890_bide-uc-1858_bide-uc-387
0.5959278490394354,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)C1CCCN1C(C)=O)C(C)(C)C#N,bide-uc-716_bide-uc-1890_bide-uc-1140_bide-uc-387
0.35720856799161993,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C2CC2)C(C)(C)C#N)cc1,bide-uc-155_bide-uc-1659_bide-uc-1858_bide-uc-387
0.5655251572607085,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CC2CCCNC2)C(C)(C)C#N)cc1,bide-uc-1909_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5813368455623277,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)C(C)(C)CF)C(C)(C)C#N,bide-uc-3825_bide-uc-1890_bide-uc-1858_bide-uc-387
0.27371658689407924,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(CC1(C#N)CC1)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-5176
0.5103931019548327,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccc(C(F)(F)F)cc2)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-874
0.5991003205068409,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C[C@@H]2CCNC2)C(C)(C)C#N)cc1,bide-uc-4616_bide-uc-1659_bide-uc-1140_bide-uc-387
0.2063161857993691,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(Cc2cc(F)ccc2Br)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-948
0.705628958158195,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)Cc2ccc(F)c(C)c2)C(C)(C)C#N)cc1,bide-uc-3718_bide-uc-1659_bide-uc-1140_bide-uc-387
0.4440334816958057,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c1c(O)cccc1F,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-2087
0.3130746187176555,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)c1cc(C)cc(F)c1,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-1014
0.6712769538164138,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)Cc2ccc(F)cc2C(F)(F)F)C(C)(C)C#N)cc1,bide-uc-1508_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5811534301843494,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(Cc1ccc(Br)cc1C)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-3365
0.08260381115273355,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(CC(O)C(F)(F)F)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-3102
0.7418580681085587,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C(O)c2cccc(F)c2)C(C)(C)C#N)cc1,bide-uc-2524_bide-uc-1659_bide-uc-1140_bide-uc-387
0.7326256930828094,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(F)c(Cl)cc2F)C(C)(C)C#N)cc1,bide-uc-902_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5584508113446646,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c1cc(OC)ccc1OC,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-223
0.639830362657085,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(Cl)ccc2OC)C(C)(C)C#N)cc1,bide-uc-871_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5403276799188461,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cc(Cl)c(Br)cc2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2396
0.22386774109618274,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(Cc2ccc(Br)cc2F)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-1439
0.6626774480566382,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(F)ccc2O)C(C)(C)C#N)cc1,bide-uc-839_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5586805987171829,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@@H](C)c2cccc(Br)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-3697
0.4586385639384389,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(F)cc(Br)cc1Cl)C(C)(C)C#N,bide-uc-2317_bide-uc-1890_bide-uc-1858_bide-uc-387
0.5270971234829631,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2cc(F)cc(C(F)(F)F)c2)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-1364
0.6325833439826966,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@@H](C)c1ccccc1,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-71
0.7080089204013348,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(OC)c(F)c2)C(C)(C)C#N)cc1,bide-uc-685_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5900262634269893,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)[C@H]2CCCN2C(C)=O)C(C)(C)C#N)cc1,bide-uc-519_bide-uc-1659_bide-uc-1140_bide-uc-387
0.5948564971331507,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)[C@@H]2CCCNC2)C(C)(C)C#N)cc1,bide-uc-1728_bide-uc-1659_bide-uc-1140_bide-uc-387
0.3989005124021787,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2ccccc2OCC)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-1202
0.5630616694805213,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(F)ccc(F)c1Cl)C(C)(C)C#N,bide-uc-1291_bide-uc-1890_bide-uc-1858_bide-uc-387
0.707466242578812,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CC(C)(C)C)C(C)(C)C#N)cc1,bide-uc-131_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6162616813555359,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c1c(F)ccc(Br)c1F,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-2171
0.6819422677159309,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(Br)c(C)cc2F)C(C)(C)C#N)cc1,bide-uc-4286_bide-uc-1659_bide-uc-1140_bide-uc-387
0.789381492137909,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC)C(C)(C)C#N,bide-uc-70_bide-uc-1890_bide-uc-1140_bide-uc-387
0.6902986109256745,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)C(C)c2cc(F)ccc2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-4443
0.5614448154345155,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CSC(C)=O)C(C)(C)C#N)cc1,bide-uc-2672_bide-uc-1659_bide-uc-1140_bide-uc-387
0.9131740659475327,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(F)cc(F)c(F)c2F)C(C)(C)C#N)cc1,bide-uc-3763_bide-uc-1659_bide-uc-1140_bide-uc-387
0.17218821262795245,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cccc(C)c2Cl)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-2428
0.2731749853119254,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)[C@H](C)c2ccc(F)c(F)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-4117
0.3923624678711349,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C(F)(F)c2ccc(F)cc2)C(C)(C)C#N)cc1,bide-uc-4839_bide-uc-1659_bide-uc-1858_bide-uc-387
0.45136565647007953,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)C(C)(C)C(F)(F)F)C(C)(C)C#N,bide-uc-2414_bide-uc-1890_bide-uc-1858_bide-uc-387
0.7686562329530716,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CBr)C(C)(C)C#N,bide-uc-1024_bide-uc-1890_bide-uc-1140_bide-uc-387
0.673026027251035,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1cc(F)c(F)cc1O)C(C)(C)C#N,bide-uc-5353_bide-uc-1890_bide-uc-1858_bide-uc-387
0.7970024585723877,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)C(=C)Cl)C(C)(C)C#N,bide-uc-1749_bide-uc-1890_bide-uc-1140_bide-uc-387
0.6926360266283155,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2c(F)cccc2F)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-867
0.13712758757174015,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)c1ccc(Cl)cc1Br,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-328
0.34535196870856455,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cc(C)ccc2O)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-97
0.5981331003829837,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C2(C)CCNCC2)C(C)(C)C#N)cc1,bide-uc-2680_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6120878143294248,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(CCc1ccccc1F)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-530
0.907377514243126,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(F)c(F)c(F)c2F)C(C)(C)C#N)cc1,bide-uc-242_bide-uc-1659_bide-uc-1140_bide-uc-387
0.23614507177844643,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(Cc1c(F)cc(Br)cc1F)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-4056
0.474184883851558,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2ccc(C(C)C)cc2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-279
0.646046734484844,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C(C)(F)F)C(C)(C)C#N)cc1,bide-uc-1143_bide-uc-1659_bide-uc-1858_bide-uc-387
0.2392479657821241,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)[C@H](C(=O)N(C)C)c2ccccc2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-5037
0.6945128479739651,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)[C@H](O)CC)C(C)(C)C#N)cc1,bide-uc-4610_bide-uc-1659_bide-uc-1140_bide-uc-387
0.692459799349308,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(F)cccc2Cl)C(C)(C)C#N)cc1,bide-uc-164_bide-uc-1659_bide-uc-1140_bide-uc-387
0.4062282541766763,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2c(F)c(F)c(F)c(F)c2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-914
0.1500092868649517,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)CNC(C)(C)C)c1c(C)cc(Br)cc1F,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-4527
0.6301908887922764,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccc(F)c(OC)c2)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-3291
0.18271029789129897,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cccc(OC)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-1134
0.3826131758833071,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC)C(C)(C)C#N)cc1,bide-uc-70_bide-uc-1659_bide-uc-1858_bide-uc-387
0.5428813990089111,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c1cccc(OC)c1Cl,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-1425
0.2788528892273462,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)[C@@H](C)C(C)(C)O)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-3871
0.4998863875749521,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2464
0.6298362632864155,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(OC)c(Cl)c2)C(C)(C)C#N)cc1,bide-uc-695_bide-uc-1659_bide-uc-1140_bide-uc-387
0.44190163756720724,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@H]2CCCNC2=O)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-3408
0.5713999870233237,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@@H](C)c2ccc(Cl)cc2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2411
0.4839183285686886,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cc(Cl)ccc2C(F)(F)F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-2337
0.543169707339257,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cccc(C(F)(F)F)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-248
0.5027334268204868,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)[C@@H]1C[C@@H]1F)C(C)(C)C#N,bide-uc-2434_bide-uc-1890_bide-uc-1858_bide-uc-387
0.6976555995643139,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccccc2F)C(C)(C)C#N)cc1,bide-uc-108_bide-uc-1659_bide-uc-1140_bide-uc-387
0.1494821432369477,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(CC(=C)C)C(=O)CNC(C)(C)C,bide-uc-460_bide-uc-1890_bide-uc-1858_bide-uc-1878
0.27885293610925144,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)[C@H](C)c2ccccc2)C(C)(C)C#N)cc1,bide-uc-1230_bide-uc-1659_bide-uc-1858_bide-uc-387
0.7138931602239609,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2ccc(F)c(Cl)c2F)C(C)(C)C#N)cc1,bide-uc-676_bide-uc-1659_bide-uc-1140_bide-uc-387
0.2667778607494256,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)[C@H](C)c1ccccc1)C(C)(C)C#N,bide-uc-1230_bide-uc-1890_bide-uc-1858_bide-uc-387
0.2483530625293497,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)[C@@H](C)c2ccccc2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-71
0.5552078685897868,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c1ccc(Cl)c(F)c1Cl,bide-uc-460_bide-uc-1890_bide-uc-1140_bide-uc-3110
0.14850208277465526,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)C(C)(C)CO)C(C)(C)C#N)cc1,bide-uc-148_bide-uc-1659_bide-uc-1858_bide-uc-387
0.6706667222082615,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)[C@H](Br)C(C)C)C(C)(C)C#N,bide-uc-2284_bide-uc-1890_bide-uc-1140_bide-uc-387
0.5317900911803009,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2cccc(Cl)c2Cl)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-1507
0.6788536092266441,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)c(F)cc2F)C(C)(C)C#N)cc1,bide-uc-2388_bide-uc-1659_bide-uc-1858_bide-uc-387
0.620852012000978,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(Cl)cc(Br)c2)C(C)(C)C#N)cc1,bide-uc-887_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6375322579639032,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cc(Br)ccc2OC)C(C)(C)C#N)cc1,bide-uc-638_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6135036029387265,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)C2CCC2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-1229
0.5757189617608673,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2cccn2C)C(=O)CNC(C)(C)C)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-4304
0.5949657237622887,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cc(F)cc(F)c2O)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-4378
0.7479184627532959,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1ccc(F)c(Br)c1F)C(C)(C)C#N,bide-uc-3180_bide-uc-1890_bide-uc-1140_bide-uc-387
0.5632861464750022,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)C2Cc3ccccc3CN2)C(C)(C)C#N)cc1,bide-uc-1105_bide-uc-1659_bide-uc-1140_bide-uc-387
0.6048178708180785,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)[C@@H]2CCCC[C@H]2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-5149
0.47605583106633276,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CNC(C)(C)C)c2cc(Br)cc(Br)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1140_bide-uc-823
0.22818748657009563,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cc(F)c(OC)c(F)c2)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-2234
0.07419248203732423,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)CNC(C)(C)C)c2cc(C(F)(F)F)c(F)cc2F)cc1,bide-uc-460_bide-uc-1659_bide-uc-1858_bide-uc-3331
