score,SMILES,Name
0.22736457723662512,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1cc2ccccc2[nH]1,bide-uc-1195_bide-uc-2585_bide-uc-1140_bide-uc-2022
0.038082209059513185,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)C(F)(F)F)[C@H](C)c1cccc(Br)c1,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-1990
0.09456495880756717,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1cccc2sccc12,bide-uc-1195_bide-uc-5082_bide-uc-1140_bide-uc-2022
0.9052345275878906,C#CCCC(=O)N(C(C)C1CCCCC1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3125
0.3551025890883466,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1cc(Br)co1,bide-uc-1195_bide-uc-2777_bide-uc-1140_bide-uc-2022
0.6949340283870697,C#CCCC(=O)N(c1ccc(OC(C)C)cc1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1056
0.31841724170953967,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(Br)ccc1F,bide-uc-1195_bide-uc-294_bide-uc-1858_bide-uc-2022
0.5726276531815528,[2H]C([2H])([2H])N(C(=O)c1ccc(C#C)cc1)C(C(=O)NC(C)(C)C)c1cc(Cl)ccc1F,bide-uc-1848_bide-uc-580_bide-uc-1140_bide-uc-2022
0.14035494594572812,[2H]C([2H])([2H])N(C(=O)c1cccc(C#C)c1)C(C(=O)NCc1ccccc1)c1ccc(C)cc1Br,bide-uc-1925_bide-uc-1085_bide-uc-1858_bide-uc-2022
0.3144709670217708,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1c(F)ccc(C)c1F,bide-uc-1195_bide-uc-1952_bide-uc-1858_bide-uc-2022
0.7111986313015223,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@H](C)c1ccccc1C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-4520
0.71746836155653,C#Cc1ccc(C(=O)N(c2ccc(Cl)cc2OC)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-1898
0.7346587643027306,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@H](C)c2cccc(OC)c2)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-3514
0.7935544639825821,C#CCCC(=O)N(Cc1ccccc1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-106
0.7468978432938457,C#CCCC(=O)N(c1cc(Br)c(C)cc1C)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3141
0.5328365979483352,[2H]C([2H])([2H])N(C(=O)c1ccc(C#C)cc1)C(C(=O)NC(C)(C)C)c1cc(F)c(C)c(Br)c1,bide-uc-1848_bide-uc-3969_bide-uc-1140_bide-uc-2022
0.2849544903612696,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(F)c(C)cc1Br,bide-uc-1195_bide-uc-2536_bide-uc-1858_bide-uc-2022
0.5139212041714927,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1OC,bide-uc-1195_bide-uc-2510_bide-uc-1858_bide-uc-2022
0.7451436802744865,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@H](C)c2ccc(F)cc2F)c1,bide-uc-1925_bide-uc-657_bide-uc-1140_bide-uc-4182
0.0701124051835104,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccc2[nH]ncc2c1,bide-uc-1195_bide-uc-2514_bide-uc-1140_bide-uc-2022
0.7849923312664032,C#CCCC(=O)N(c1cc(C)nc(F)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-5335
0.13131563598051596,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)[C@H]1COC(C)(C)O1,bide-uc-1195_bide-uc-377_bide-uc-1858_bide-uc-2022
0.7279794320464135,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@@H](C)c2ccc(F)c(F)c2)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-4764
0.08691991357691223,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(Cl)cc(Cl)c1O,bide-uc-1195_bide-uc-257_bide-uc-1858_bide-uc-2022
0.6053488476201891,C#Cc1cccc(C(=O)N(c2cccc(Cl)c2F)C(C(=O)NC(C)(C)C)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1140_bide-uc-90
0.059174866535138905,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1ccc(NC)cc1C(F)(F)F,bide-uc-1195_bide-uc-3413_bide-uc-1858_bide-uc-2022
0.7772085838019848,C#CCCC(=O)N(c1cc(Br)c(OC)cc1C)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2757
0.33254308963489054,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1c(C)nn(C)c1Cl,bide-uc-1195_bide-uc-1452_bide-uc-1140_bide-uc-2022
0.05333333658246101,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)C(F)(F)F)[C@@H](C)c1ccc(F)c(F)c1,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-4764
0.5572154117515311,[2H]C([2H])([2H])N(C(=O)c1cccc(C#C)c1)C(C(=O)NC(C)(C)C)c1cc(OC)ccc1Cl,bide-uc-1925_bide-uc-1866_bide-uc-1140_bide-uc-2022
0.16028390961572256,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1c(Cl)ccnc1F,bide-uc-1195_bide-uc-4534_bide-uc-1140_bide-uc-2022
0.5583700414746999,C#Cc1ccc(C(=O)N(c2ccc(F)cc2C(=C)C)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-4098
0.3578358992615904,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccc(N2CCOCC2)cc1Cl,bide-uc-1195_bide-uc-2174_bide-uc-1140_bide-uc-2022
0.04543162937502533,C#Cc1ccc(C(=O)N(c2ccc(F)cc2F)C(C(=O)NCc2ccccc2)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1858_bide-uc-212
0.06218217511310563,C#CCCC(=O)N(c1c(F)c(OC)cc(OC)c1F)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-2652
0.48736175194644604,[2H]C([2H])([2H])N(C(=O)c1cccc(C#C)c1)C(C(=O)NC(C)(C)C)c1ccc(Cl)cc1O,bide-uc-1925_bide-uc-1549_bide-uc-1140_bide-uc-2022
0.452862867253134,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1F,bide-uc-1195_bide-uc-714_bide-uc-1858_bide-uc-2022
0.2689829858203746,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1cc(C)sc1C,bide-uc-1195_bide-uc-2013_bide-uc-1140_bide-uc-2022
0.2032338133153079,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1c[nH]nc1C,bide-uc-1195_bide-uc-1824_bide-uc-1140_bide-uc-2022
0.33006468476796724,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccc(N2CCOCC2)cc1,bide-uc-1195_bide-uc-963_bide-uc-1140_bide-uc-2022
0.7432923823595047,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@H](C)c2ccc(F)cc2F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-4182
0.2998582201318186,[2H]C([2H])([2H])N(C(=O)c1cccc(C#C)c1)C(C(=O)NCc1ccccc1)c1cc(F)c(OC)cc1F,bide-uc-1925_bide-uc-2391_bide-uc-1858_bide-uc-2022
0.9458629369735718,C#CCCC(=O)N(c1ccc(O)c(F)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1032
0.8119220487773419,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cccc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-994_bide-uc-1140_bide-uc-387
0.07539914450598051,C#Cc1cccc(C(=O)N(C2CNC(=O)C2)C(C(=O)NCc2ccccc2)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1858_bide-uc-4380
0.11332870704657823,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccncc1F,bide-uc-1195_bide-uc-884_bide-uc-1140_bide-uc-2022
0.5977047747001052,C#Cc1ccc(C(=O)N(c2cccc(Cl)c2F)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-90
0.4881848609991721,[2H]C([2H])([2H])N(C(=O)c1ccc(C#C)cc1)C(C(=O)NC(C)(C)C)c1ccc(Cl)cc1O,bide-uc-1848_bide-uc-1549_bide-uc-1140_bide-uc-2022
0.6746904579922557,C#CCCC(=O)N(Cc1c(F)cccc1C(F)(F)F)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2372
0.8036518931388855,C#CCCC(=O)N(c1ccc(N(C)C(C)=O)cc1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2918
0.14659156083907873,[2H]C([2H])([2H])N(C(=O)c1ccc(C#C)cc1)C(C(=O)NCc1ccccc1)c1ccc(OC)c(Cl)c1,bide-uc-1848_bide-uc-1611_bide-uc-1858_bide-uc-2022
0.20865862291161646,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1c(O)cc(OC)cc1Br,bide-uc-1195_bide-uc-4946_bide-uc-1858_bide-uc-2022
0.8796225607395172,C#Cc1cccc(C(=O)N(c2cc(C)cc(O)c2)C(C(=O)NC(C)(C)C)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1140_bide-uc-4132
0.31867433756579544,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccoc1,bide-uc-1195_bide-uc-1893_bide-uc-1140_bide-uc-2022
0.1587633314076456,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1c[nH]c2ccc(O)cc12,bide-uc-1195_bide-uc-4362_bide-uc-1140_bide-uc-2022
0.10603450264947352,C#Cc1ccc(C(=O)N(C(C(=O)NCc2ccccc2)C(F)(F)F)[C@H](C)C(C)(C)C)cc1,bide-uc-1848_bide-uc-657_bide-uc-1858_bide-uc-4206
0.1860757722776962,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1cnn(C)c1C,bide-uc-1195_bide-uc-3065_bide-uc-1140_bide-uc-2022
0.20092609151033686,[2H]C([2H])([2H])N(C(=O)c1cccc(C#C)c1)C(C(=O)NCc1ccccc1)c1ccc(Cl)cc1O,bide-uc-1925_bide-uc-1549_bide-uc-1858_bide-uc-2022
0.25636997702968073,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NCc1ccccc1)c1cc(O)c(F)c(F)c1,bide-uc-1195_bide-uc-2658_bide-uc-1858_bide-uc-2022
0.47116363421082497,C#CCCC(=O)N(c1cccc2[nH]ccc12)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2031
0.9961031138896942,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(C)CC)C(C)(C)C#N,bide-uc-1195_bide-uc-160_bide-uc-1140_bide-uc-387
0.02782675881449071,C#Cc1cccc(C(=O)N(c2c(F)cccc2F)C(C(=O)NCc2ccccc2)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1858_bide-uc-216
0.7817902352660895,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cc(OC)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-3590_bide-uc-1140_bide-uc-387
0.7832562641240657,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@H]1CC[C@H](O)C1,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-5245
0.1276269919582756,[2H]C([2H])([2H])N(C(=O)CCC#C)C(C(=O)NC(C)(C)C)c1ccc(Cl)s1,bide-uc-1195_bide-uc-498_bide-uc-1140_bide-uc-2022
0.021349117722038964,C#CCCC(=O)N(Cc1cccc(Cl)c1F)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-1432
0.04364422407113333,C#Cc1cccc(C(=O)N(CCC)C(C(=O)NCc2ccccc2)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1858_bide-uc-568
0.01760302507138818,C#Cc1ccc(C(=O)N(c2cc(Cl)c(F)cc2C)C(C(=O)NCc2ccccc2)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1858_bide-uc-4004
0.805345144867897,C#CCCC(=O)N(Cc1ccccc1OC)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1261
0.3547631650086259,[2H]C([2H])([2H])N(C(=O)c1ccc(C#C)cc1)C(C(=O)NCc1ccccc1)c1cc(F)c(O)cc1F,bide-uc-1848_bide-uc-3948_bide-uc-1858_bide-uc-2022
0.9358439981937409,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cc(F)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-4428_bide-uc-1140_bide-uc-387
0.8472806453704834,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1ccc(F)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-758_bide-uc-1140_bide-uc-387
0.9693818032741547,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(C)(C)C)C(C)(C)C#N,bide-uc-1195_bide-uc-483_bide-uc-1140_bide-uc-387
0.8756136417388916,C#Cc1ccc(C(=O)N(c2cc(C)cc(O)c2)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-4132
0.13452998536664318,C#Cc1cccc(C(=O)N(c2cc(C)cc(O)c2)C(C(=O)NCc2ccccc2)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1858_bide-uc-4132
0.8587881118059159,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1cc(F)ccc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-968_bide-uc-1140_bide-uc-387
0.723675899580121,C#CCCC(=O)N(c1cc(Cl)c(OC)c(Cl)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3527
0.6011831987932965,C#Cc1ccc(C(=O)N(c2ccc(F)cc2C(F)(F)F)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-309
0.024623657200721044,C#Cc1ccc(C(=O)N(c2c(F)cccc2F)C(C(=O)NCc2ccccc2)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1858_bide-uc-216
0.7081578886136413,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)c1c(C)cccc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-994_bide-uc-1858_bide-uc-387
0.9871707260608673,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)C(C)CC)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-160_bide-uc-1140_bide-uc-387
0.7137899624940474,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cc(O)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-833_bide-uc-1140_bide-uc-387
0.9871283829212188,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)C(C)CC)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-160_bide-uc-1140_bide-uc-387
0.952421098947525,C#CCCC(=O)N(C(C)C1CC1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2707
0.8913957476615906,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cccc1F)C(C)(C)C#N,bide-uc-1195_bide-uc-2179_bide-uc-1140_bide-uc-387
0.7986303368583322,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cccc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-994_bide-uc-1140_bide-uc-387
0.5870107131078839,C#CCCC(=O)N(C1CCCc2cc(Br)ccc21)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-4526
0.7976157264783978,C#CCCC(=O)N(c1cccc(O)c1Cl)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3973
0.7831042051315308,C#CCCC(=O)N(c1cccc(OC)c1Br)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1859
0.7738074721768499,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(C)cccc1OC)C(C)(C)C#N,bide-uc-1195_bide-uc-4351_bide-uc-1140_bide-uc-387
0.7242094814777374,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1cc(Cl)ccc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-2961_bide-uc-1140_bide-uc-387
0.0819690265547438,C#CCCC(=O)N(c1c(C)cccc1F)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-1088
0.7990452887490391,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cccc2C)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-994_bide-uc-1140_bide-uc-387
0.7106268968433141,C#Cc1cccc(C(=O)N(C(C(=O)NCc2ccccc2)c2c(C)cccc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-994_bide-uc-1858_bide-uc-387
0.8332450687885284,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1cccc(F)c1C)C(C)(C)C#N,bide-uc-1195_bide-uc-958_bide-uc-1140_bide-uc-387
0.7079006624408066,C#Cc1ccc(C(=O)N(C(C(=O)NCc2ccccc2)c2c(C)cccc2C)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-994_bide-uc-1858_bide-uc-387
0.6348945672674745,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1cccc(O)c1C)C(C)(C)C#N,bide-uc-1195_bide-uc-3390_bide-uc-1140_bide-uc-387
0.8479884684085846,C#Cc1ccc(C(=O)N(c2cc(C)c(OC)c(C)c2)C(C(=O)NC(C)(C)C)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1140_bide-uc-4955
0.7630910740466789,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1ccc(OC)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-955_bide-uc-1140_bide-uc-387
0.034945172004092126,C#CCCC(=O)N(c1cc(C)ccc1Br)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-587
0.7516871824860573,C#CCCC(=O)N(c1cccc(C(=O)NC(C)C)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3703
0.8482292413711547,C#CCCC(=O)N(CC(C)O)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-29
0.7717547042295336,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cc(OC)cc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-3590_bide-uc-1140_bide-uc-387
0.8370993316173554,C#CCCC(=O)N(c1ccc(C)cc1C(F)(F)F)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2675
0.17480280452963923,C#CCCC(=O)N(c1c(C)cccc1O)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-1708
0.7492629319429398,C#CCCC(=O)N(c1ccc2c(c1)N(C)C(=O)CO2)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3443
0.7626091246493161,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1ccccc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-168_bide-uc-1140_bide-uc-387
0.6978765790627222,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)C(C)CC)C(C)(C)C#N,bide-uc-1195_bide-uc-160_bide-uc-1858_bide-uc-387
0.12827900475797885,C#Cc1ccc(C(=O)N(c2cc(C)cc(O)c2)C(C(=O)NCc2ccccc2)C(F)(F)F)cc1,bide-uc-1848_bide-uc-657_bide-uc-1858_bide-uc-4132
0.7837446661054855,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)c1c(C)cc(OC)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-3590_bide-uc-1858_bide-uc-387
0.5828029802069068,C#Cc1cccc(C(=O)N(c2c(F)cc(Br)cc2F)C(C(=O)NC(C)(C)C)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1140_bide-uc-598
0.6612516086548567,C#Cc1cccc(C(=O)N(C(C(=O)NCc2ccccc2)C(C)CC)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-160_bide-uc-1858_bide-uc-387
0.6581105768680573,C#Cc1ccc(C(=O)N(C(C(=O)NCc2ccccc2)C(C)CC)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-160_bide-uc-1858_bide-uc-387
0.8225577086210251,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)c2ccc(F)cc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-758_bide-uc-1140_bide-uc-387
0.7140103137120605,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1cccc(Cl)c1C)C(C)(C)C#N,bide-uc-1195_bide-uc-3435_bide-uc-1140_bide-uc-387
0.7165205594152212,C#CCCC(=O)N(Cc1cc(F)c(F)cc1Cl)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-4389
0.7541492838412523,C#CCCC(=O)N(c1cccc(F)c1C(F)(F)F)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-2755
0.7729110550135374,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cc(OC)cc2C)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-3590_bide-uc-1140_bide-uc-387
0.7460556041449309,C#Cc1ccc(C(=O)N(C(C(=O)NCc2ccccc2)c2c(C)cc(OC)cc2C)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-3590_bide-uc-1858_bide-uc-387
0.9047194808721543,C#Cc1cccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cc(F)cc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-4428_bide-uc-1140_bide-uc-387
0.15903409502549365,C#CCCC(=O)N(C(C)c1cccc(C)c1)C(C(=O)NCc1ccccc1)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1858_bide-uc-3611
0.6536587700713425,C#CCCC(=O)N(c1cc(F)c(Cl)c(Cl)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3238
0.7273087404668331,C#CCCC(=O)N(c1ccc(F)c(Br)c1F)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1846
0.011364902474153428,C#Cc1cccc(C(=O)N(c2ccc(F)cc2C(F)(F)F)C(C(=O)NCc2ccccc2)C(F)(F)F)c1,bide-uc-1925_bide-uc-657_bide-uc-1858_bide-uc-309
0.8534162074327469,C#CCCC(=O)N(C(C(=O)NCc1ccccc1)c1c(C)cc(F)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-4428_bide-uc-1858_bide-uc-387
0.40740951485931876,C#CCCC(=O)N(c1c(Cl)c(F)[nH]c(=O)c1Cl)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-3955
0.668733034685647,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1ccc(O)cc1C)C(C)(C)C#N,bide-uc-1195_bide-uc-1977_bide-uc-1140_bide-uc-387
0.6659970684908331,C#CCCC(=O)N(c1cc(Cl)ccc1Br)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-668
0.8805248200893402,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@@H](C)c1ccc(OC)cc1,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-739
0.7542749241925776,C#Cc1cccc(C(=O)N(C(C(=O)NCc2ccccc2)c2c(C)cc(OC)cc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-3590_bide-uc-1858_bide-uc-387
0.7377267986536026,C#CCCC(=O)N(c1cccc(C(=O)NC)c1)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-1242
0.71462262426503,C#CCCC(=O)N(C(C)CO)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-151
0.6265773114748299,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)C(F)(F)F)[C@@H]1CCc2cc(Cl)ccc21,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-4415
0.8806321442127227,C#Cc1cccc(C(=O)N(C(C(=O)NCc2ccccc2)c2c(C)cc(F)cc2C)C(C)(C)C#N)c1,bide-uc-1925_bide-uc-4428_bide-uc-1858_bide-uc-387
0.9668285429477692,C#CCCC(=O)N(C(C(=O)NC(C)(C)C)c1c(F)cc(F)cc1F)C(C)(C)C#N,bide-uc-1195_bide-uc-931_bide-uc-1140_bide-uc-387
0.9077232122421265,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)c2c(C)cc(F)cc2C)C(C)(C)C#N)cc1,bide-uc-1848_bide-uc-4428_bide-uc-1140_bide-uc-387
0.758513564337045,C#CCCC(=O)N(c1c(OC)cccc1C(F)(F)F)C(C(=O)NC(C)(C)C)C(F)(F)F,bide-uc-1195_bide-uc-657_bide-uc-1140_bide-uc-4713
